0 0.000441546123322 1.41421333536 0
0.1 0.000454674197751 1.41597998541 0.141853088849
0.2 0.000496085986762 1.42126675509 0.286413450084
0.3 0.000572939192993 1.43003458623 0.437949970204
0.4 0.000700012392031 1.44221994973 0.601543324708
0.5 0.000907171432908 1.45773704197 0.785855678092
